2019-03-20 21:09:00;SimpleConsoleScala;14;7;Integration 271 done  Status code: 204;200;142
2019-03-20 21:09:01;SimpleConsoleScala;15;4;Integration 271 done  Status code: 204;200;116
2019-03-20 21:09:01;SimpleConsoleScala;15;5;Integration 271 done  Status code: 204;200;118
2019-03-20 21:09:01;SimpleConsoleScala;15;8;Integration 271 done  Status code: 204;200;117
2019-03-20 21:09:01;SimpleConsoleScala;15;6;Integration 271 done  Status code: 204;200;121
2019-03-20 21:09:01;SimpleConsoleScala;15;1;Integration 271 done  Status code: 204;200;128
2019-03-20 21:09:01;SimpleConsoleScala;15;3;Integration 271 done  Status code: 204;200;133
2019-03-20 21:09:01;SimpleConsoleScala;15;7;Integration 271 done  Status code: 204;200;132
2019-03-20 21:09:01;SimpleConsoleScala;15;2;Integration 271 done  Status code: 204;200;134
2019-03-20 21:09:01;SimpleConsoleScala;15;9;Integration 271 done  Status code: 204;200;288
2019-03-20 21:09:01;SimpleConsoleScala;15;0;Integration 271 done  Status code: 204;200;293
2019-03-20 21:09:03;SimpleConsoleScala;16;0;Integration 271 done  Status code: 204;200;116
2019-03-20 21:09:03;SimpleConsoleScala;16;3;Integration 271 done  Status code: 204;200;118
2019-03-20 21:09:03;SimpleConsoleScala;16;6;Integration 271 done  Status code: 204;200;118
2019-03-20 21:09:03;SimpleConsoleScala;16;1;Integration 271 done  Status code: 204;200;122
2019-03-20 21:09:03;SimpleConsoleScala;16;8;Integration 271 done  Status code: 204;200;122
2019-03-20 21:09:03;SimpleConsoleScala;16;5;Integration 271 done  Status code: 204;200;124
2019-03-20 21:09:03;SimpleConsoleScala;16;4;Integration 271 done  Status code: 204;200;125
2019-03-20 21:09:03;SimpleConsoleScala;16;7;Integration 271 done  Status code: 204;200;129
2019-03-20 21:09:03;SimpleConsoleScala;16;2;Integration 271 done  Status code: 204;200;134
2019-03-20 21:09:03;SimpleConsoleScala;16;9;Integration 271 done  Status code: 204;200;146
2019-03-20 21:09:04;SimpleConsoleScala;17;9;Integration 271 done  Status code: 204;200;138
2019-03-20 21:09:04;SimpleConsoleScala;17;2;Integration 271 done  Status code: 204;200;139
2019-03-20 21:09:04;SimpleConsoleScala;17;1;Integration 271 done  Status code: 204;200;143
2019-03-20 21:09:04;SimpleConsoleScala;17;8;Integration 271 done  Status code: 204;200;142
2019-03-20 21:09:04;SimpleConsoleScala;17;0;Integration 271 done  Status code: 204;200;145
2019-03-20 21:09:04;SimpleConsoleScala;17;4;Integration 271 done  Status code: 204;200;145
2019-03-20 21:09:04;SimpleConsoleScala;17;6;Integration 271 done  Status code: 204;200;146
2019-03-20 21:09:04;SimpleConsoleScala;17;5;Integration 271 done  Status code: 204;200;174
2019-03-20 21:09:04;SimpleConsoleScala;17;3;Integration 271 done  Status code: 204;200;178
2019-03-20 21:09:04;SimpleConsoleScala;17;7;Integration 271 done  Status code: 204;200;176
2019-03-20 21:09:05;SimpleConsoleScala;18;6;Integration 271 done  Status code: 204;200;118
2019-03-20 21:09:05;SimpleConsoleScala;18;0;Integration 271 done  Status code: 204;200;121
2019-03-20 21:09:05;SimpleConsoleScala;18;7;Integration 271 done  Status code: 204;200;120
2019-03-20 21:09:05;SimpleConsoleScala;18;2;Integration 271 done  Status code: 204;200;124
2019-03-20 21:09:05;SimpleConsoleScala;18;8;Integration 271 done  Status code: 204;200;123
2019-03-20 21:09:05;SimpleConsoleScala;18;5;Integration 271 done  Status code: 204;200;125
2019-03-20 21:09:05;SimpleConsoleScala;18;9;Integration 271 done  Status code: 204;200;122
2019-03-20 21:09:05;SimpleConsoleScala;18;3;Integration 271 done  Status code: 204;200;126
2019-03-20 21:09:05;SimpleConsoleScala;18;1;Integration 271 done  Status code: 204;200;131
2019-03-20 21:09:05;SimpleConsoleScala;18;4;Integration 271 done  Status code: 204;200;137
2019-03-20 21:09:06;SimpleConsoleScala;19;9;Integration 271 done  Status code: 204;200;118
2019-03-20 21:09:06;SimpleConsoleScala;19;1;Integration 271 done  Status code: 204;200;121
2019-03-20 21:09:06;SimpleConsoleScala;19;0;Integration 271 done  Status code: 204;200;124
2019-03-20 21:09:06;SimpleConsoleScala;19;8;Integration 271 done  Status code: 204;200;120
2019-03-20 21:09:06;SimpleConsoleScala;19;6;Integration 271 done  Status code: 204;200;125
2019-03-20 21:09:06;SimpleConsoleScala;19;7;Integration 271 done  Status code: 204;200;124
2019-03-20 21:09:06;SimpleConsoleScala;19;2;Integration 271 done  Status code: 204;200;128
2019-03-20 21:09:06;SimpleConsoleScala;19;4;Integration 271 done  Status code: 204;200;128
2019-03-20 21:09:06;SimpleConsoleScala;19;5;Integration 271 done  Status code: 204;200;184
2019-03-20 21:09:06;SimpleConsoleScala;19;3;Integration 271 done  Status code: 204;200;199
